Zupanija,Mjesto,Tvrtka,Pozicija,Vrijedi_do,Link_za_posao
Karlovačka,Njemačka,"KA-LEIS jednostavno društvo s ograničenom odgovornošću za proizvodnju, trgovinu i usluge",Soboslikar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537254/Soboslikar-mz/
Karlovačka,Njemačka,"KA-LEIS jednostavno društvo s ograničenom odgovornošću za proizvodnju, trgovinu i usluge",Monter suhe gradnje (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537253/Monter-suhe-gradnje-mz/
Primorsko-goranska,Krk,"HOTELI KRK  turizam i poslovne usluge, društvo s ograničenom odgovornošću",Servir (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/539726/Servir-mz/
Primorsko-goranska,Bol,Bretanide Sport & Wellness Resort (Bretanide Resort d.o.o.),Vrtlar (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/539743/Vrtlar-mz/
Bjelovarsko-bilogorska,Rakovica,Zdravstvena ustanova DOBRE LJEKARNE,Farmaceutski tehničar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537168/Farmaceutski-tehnicar-mz/
Bjelovarsko-bilogorska,Rakovica,Zdravstvena ustanova DOBRE LJEKARNE,Magistar farmacije (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537169/Magistar-farmacije-mz/
Varaždinska,"Šibenik, Rogoznica",Tatami trade d.o.o.,Sobar / Sobarica - Spremač / Spremačica,02.09.2021.,https://www.moj-posao.net/Posao/538310/Sobar-Sobarica-Spremac-Spremacica/
Varaždinska,"Šibenik, Rogoznica",Tatami trade d.o.o.,Kuhar / Pomoćni kuhar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/538311/Kuhar-Pomocni-kuhar-mz/
Međimurska,Malinska,BAR I MORE društvo s ograničenom odgovornošću za trgovinu i usluge,Konobar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/537694/Konobar-mz/
Međimurska,cijela Hrvatska,Smart Flex d.o.o.,"Radnik na montaži fasadnih sustava, ALU i PVC stolarije (m/ž)",30.08.2021.,https://www.moj-posao.net/Posao/537523/Radnik-na-montazi-fasadnih-sustava-ALU-i-PVC-stolarije-mz/
Koprivničko-križevačka,Petrinja,"GS GRAĐENJE, GRAĐEVINSKI OBRT, SEBASTIJAN GUSIĆ",Pomoćni građevinski radnik (m/ž),28.08.2021.,https://www.moj-posao.net/Posao/536691/Pomocni-gradjevinski-radnik-mz/
Koprivničko-križevačka,Njemačka,ImmoTec Personal,Instalater centralnog grijanja (m/ž),29.08.2021.,https://www.moj-posao.net/Posao/535798/Instalater-centralnog-grijanja-mz/
Zadarska,Starigrad,ALFA KOIĆ j.d.o.o. za stočarstvo,Pastir (m/ž),10.09.2021.,https://www.moj-posao.net/Posao/538631/Pastir-mz/
Zadarska,Njemačka,SCHANZER POSAO d.o.o.,Viličarist (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/538586/Vilicarist-mz/
Brodsko-posavska,Belgija,Wanted D.O.O.,Monter (m/ž),03.09.2021.,https://www.moj-posao.net/Posao/537285/Monter-mz/
Brodsko-posavska,Njemačka,"KA-LEIS jednostavno društvo s ograničenom odgovornošću za proizvodnju, trgovinu i usluge",Soboslikar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537254/Soboslikar-mz/
Dubrovačko-neretvanska,Švedska,UAB Scandinavian Language School,Medicinska sestra / Medicinski tehničar,10.09.2021.,https://www.moj-posao.net/Posao/537643/Medicinska-sestra-Medicinski-tehnicar/
Dubrovačko-neretvanska,Slovenija,HRM REŠITVE d.o.o.,Samostojni električar (m/ž),09.09.2021.,https://www.moj-posao.net/Posao/537965/Samostojni-elektricar-mz/
Karlovačka,Njemačka,"KA-LEIS jednostavno društvo s ograničenom odgovornošću za proizvodnju, trgovinu i usluge",Fasader (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537252/Fasader-mz/
Primorsko-goranska,Bol,Bretanide Sport & Wellness Resort (Bretanide Resort d.o.o.),Recepcionar (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/539745/Recepcionar-mz/
Primorsko-goranska,Bol,Bretanide Sport & Wellness Resort (Bretanide Resort d.o.o.),Sobar / Sobarica,22.09.2021.,https://www.moj-posao.net/Posao/539741/Sobar-Sobarica/
Bjelovarsko-bilogorska,Zagreb,"E.G.S.-ELEKTROGRADITELJSTVO D.O.O. ZA PROJEKTIRANJE, GRADNJU I PROIZVODNJU",Pomoćni električar - pomoćni elektromonter (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/537195/Pomocni-elektricar-pomocni-elektromonter-mz/
Bjelovarsko-bilogorska,Petrinja,"GS GRAĐENJE, GRAĐEVINSKI OBRT, SEBASTIJAN GUSIĆ",Tesar (m/ž),28.08.2021.,https://www.moj-posao.net/Posao/536692/Tesar-mz/
Varaždinska,"Šibenik, Rogoznica",Tatami trade d.o.o.,Konobar / Pomoćni konobar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/529451/Konobar-Pomocni-konobar-mz/
Varaždinska,"Šibenik, Rogoznica",Tatami trade d.o.o.,Djelatnik za prodaju sladoleda i serviranje (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/538312/Djelatnik-za-prodaju-sladoleda-i-serviranje-mz/
Međimurska,"Bielefeld, Njemačka",DARK IMPULS društvo s ograničenom odgovornošću za graditeljstvo i usluge,Električar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/537570/Elektricar-mz/
Međimurska,Belgija,Wanted D.O.O.,Monter (m/ž),03.09.2021.,https://www.moj-posao.net/Posao/537285/Monter-mz/
Koprivničko-križevačka,Njemačka,ImmoTec Personal,Električar (m/ž),29.08.2021.,https://www.moj-posao.net/Posao/535797/Elektricar-mz/
Koprivničko-križevačka,Njemačka,"M-PROJEKT, obrt za uređenje interijera, vl. Mario Kompes, Kravarsko, Prvi odvojak Pustičke ceste 2",Monter uredskog i brodskog namještaja (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536655/Monter-uredskog-i-brodskog-namjestaja-mz/
Zadarska,Njemačka,SCHANZER POSAO d.o.o.,Kuhar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/538585/Kuhar-mz/
Zadarska,Njemačka,SCHANZER POSAO d.o.o.,Sobar / Sobarica,02.09.2021.,https://www.moj-posao.net/Posao/538584/Sobar-Sobarica/
Zagreb i Zagrebačka,Zagreb,E.G.O. Elektro-komponente d.o.o.,Elektroničar (m/ž),09.09.2021.,https://www.moj-posao.net/Posao/540538/Elektronicar-mz/
Zagreb i Zagrebačka,Zagreb,HULA HULA d.o.o.,Radnik za pultom - izdavanje hrane i pića (m/ž),09.09.2021.,https://www.moj-posao.net/Posao/539795/Radnik-za-pultom-izdavanje-hrane-i-pica-mz/
Brodsko-posavska,Njemačka,"KA-LEIS jednostavno društvo s ograničenom odgovornošću za proizvodnju, trgovinu i usluge",Monter suhe gradnje (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537253/Monter-suhe-gradnje-mz/
Dubrovačko-neretvanska,Njemačka,HRM REŠITVE d.o.o.,Monter prezračevanja (m/ž),09.09.2021.,https://www.moj-posao.net/Posao/537961/Monter-prezracevanja-mz/
Dubrovačko-neretvanska,"Njemačka, Slovenija",HRM REŠITVE d.o.o.,Keramičar (m/ž),09.09.2021.,https://www.moj-posao.net/Posao/537960/Keramicar-mz/
Bjelovarsko-bilogorska,Petrinja,"GS GRAĐENJE, GRAĐEVINSKI OBRT, SEBASTIJAN GUSIĆ",Pomoćni građevinski radnik (m/ž),28.08.2021.,https://www.moj-posao.net/Posao/536691/Pomocni-gradjevinski-radnik-mz/
Bjelovarsko-bilogorska,Njemačka,ImmoTec Personal,Instalater centralnog grijanja (m/ž),29.08.2021.,https://www.moj-posao.net/Posao/535798/Instalater-centralnog-grijanja-mz/
Varaždinska,Šibenik,Solaris d.d. (Amadria Park),Konobar (m/ž),11.09.2021.,https://www.moj-posao.net/Posao/538258/Konobar-mz/
Varaždinska,Novigrad,"OBRT ZA UGOSTITELJSTVO ""RIVARELA"", vl. MARIJAN  VORFI, NOVIGRAD, RIVARELA  21.",Pomoćni kuhar (m/ž),10.09.2021.,https://www.moj-posao.net/Posao/538251/Pomocni-kuhar-mz/
Međimurska,Njemačka,"KA-LEIS jednostavno društvo s ograničenom odgovornošću za proizvodnju, trgovinu i usluge",Soboslikar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537254/Soboslikar-mz/
Međimurska,Njemačka,"KA-LEIS jednostavno društvo s ograničenom odgovornošću za proizvodnju, trgovinu i usluge",Monter suhe gradnje (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537253/Monter-suhe-gradnje-mz/
Sisačko-moslavačka,Brezovec Zelinski,"""EDO"", Vuča vozila, vl. Edin Huzejrović , Donja Zelina , Brezovec Zelinski 2 C",Autolakirer (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536374/Autolakirer-mz/
Sisačko-moslavačka,Zagreb,"ĆUP GRADNJA d.o.o. za građenje, trgovinu i usluge",Zidar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536081/Zidar-mz/
Koprivničko-križevačka,Brezovec Zelinski,"""EDO"", Vuča vozila, vl. Edin Huzejrović , Donja Zelina , Brezovec Zelinski 2 C",Konobar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536376/Konobar-mz/
Koprivničko-križevačka,Brezovec Zelinski,"""EDO"", Vuča vozila, vl. Edin Huzejrović , Donja Zelina , Brezovec Zelinski 2 C",Autolimar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536375/Autolimar-mz/
Istarska,Dubrovnik,"Nautika d.o.o. - Restoran Dubravka, Restoran Panorama, Restoran Nautika i Gradska kavana Arsenal",Samostalni kuhar (m/ž),23.09.2021.,https://www.moj-posao.net/Posao/539711/Samostalni-kuhar-mz/
Istarska,Dubrovnik,"Nautika d.o.o. - Restoran Dubravka, Restoran Panorama, Restoran Nautika i Gradska kavana Arsenal",Barmen (m/ž),23.09.2021.,https://www.moj-posao.net/Posao/539712/Barmen-mz/
Zadarska,Njemačka,SCHANZER POSAO d.o.o.,Krovopokrivač - izolater (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/538583/Krovopokrivac-izolater-mz/
Zadarska,"Zagreb, otok Krk, Novigrad",TERI-TRGOVINA d.o.o. za trgovinu,Vozač - dostavljač u veleprodaji pića (m/ž),30.08.2021.,https://www.moj-posao.net/Posao/538550/Vozac-dostavljac-u-veleprodaji-pica-mz/
Zagreb i Zagrebačka,Zagreb,Luckia Casino,Administrativni referent (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/540526/Administrativni-referent-mz/
Zagreb i Zagrebačka,Zagreb,Sabex d.o.o.,Brand Manager (m/ž),09.09.2021.,https://www.moj-posao.net/Posao/540489/Brand-Manager-mz/
Međimurska,Njemačka,"KA-LEIS jednostavno društvo s ograničenom odgovornošću za proizvodnju, trgovinu i usluge",Fasader (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537252/Fasader-mz/
Sisačko-moslavačka,Zagreb,"ĆUP GRADNJA d.o.o. za građenje, trgovinu i usluge",Vozač kamiona (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536080/Vozac-kamiona-mz/
Sisačko-moslavačka,Zagreb,"ĆUP GRADNJA d.o.o. za građenje, trgovinu i usluge",Tesar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536078/Tesar-mz/
Koprivničko-križevačka,Brezovec Zelinski,"""EDO"", Vuča vozila, vl. Edin Huzejrović , Donja Zelina , Brezovec Zelinski 2 C",Autolakirer (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536374/Autolakirer-mz/
Koprivničko-križevačka,Zagreb,"ĆUP GRADNJA d.o.o. za građenje, trgovinu i usluge",Zidar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536081/Zidar-mz/
Istarska,Dubrovnik,"Nautika d.o.o. - Restoran Dubravka, Restoran Panorama, Restoran Nautika i Gradska kavana Arsenal",Samostalni konobar (m/ž),23.09.2021.,https://www.moj-posao.net/Posao/539710/Samostalni-konobar-mz/
Istarska,Dubrovnik,"Nautika d.o.o. - Restoran Dubravka, Restoran Panorama, Restoran Nautika i Gradska kavana Arsenal",Pomoćni konobar (m/ž),23.09.2021.,https://www.moj-posao.net/Posao/539709/Pomocni-konobar-mz/
Krapinsko-zagorska,Vrbovec,AUTOMEHANIKA JAKOPEC j.d.o.o. za usluge,Konobar (m/ž),30.09.2021.,https://www.moj-posao.net/Posao/537895/Konobar-mz/
Krapinsko-zagorska,Vrbovec,AUTOMEHANIKA JAKOPEC j.d.o.o. za usluge,Automehaničar (m/ž),30.09.2021.,https://www.moj-posao.net/Posao/537894/Automehanicar-mz/
Inozemstvo,Požega,"LALO TELECOM SERVICES, obrt za usluge, vl. Ivan Šimunović, Požega, Zrinska 41",Monter telekomunikacijskih uređaja (m/ž),04.09.2021.,https://www.moj-posao.net/Posao/537744/Monter-telekomunikacijskih-uredjaja-mz/
Inozemstvo,"Venlo, Nizozemska",OTTO Work Force d.o.o.,Skladištar (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/537636/Skladistar-mz/
Zadarska,Zadarska županija,"ErgoCorp d.o.o. za usluge, proizvodnju i trgovinu",Tesar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/538541/Tesar-mz/
Zadarska,Split,G.A.M.I.K. d.o.o.,Tesar (m/ž),30.08.2021.,https://www.moj-posao.net/Posao/538523/Tesar-mz/
Zagreb i Zagrebačka,Zagreb,O-K-Teh d.o.o.,Servisni tehničar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/540480/Servisni-tehnicar-mz/
Zagreb i Zagrebačka,Zagreb,SVEUČILIŠTE U ZAGREBU SVEUČILIŠNI RAČUNSKI CENTAR,Informatičar - specijalist (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/540210/Informaticar-specijalist-mz/
Međimurska,Rakovica,Zdravstvena ustanova DOBRE LJEKARNE,Farmaceutski tehničar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537168/Farmaceutski-tehnicar-mz/
Međimurska,Rakovica,Zdravstvena ustanova DOBRE LJEKARNE,Magistar farmacije (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537169/Magistar-farmacije-mz/
Sisačko-moslavačka,Zagreb,"ĆUP GRADNJA d.o.o. za građenje, trgovinu i usluge",Kranist (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536077/Kranist-mz/
Sisačko-moslavačka,Zagreb,"ĆUP GRADNJA d.o.o. za građenje, trgovinu i usluge",Bagerist (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536076/Bagerist-mz/
Koprivničko-križevačka,Zagreb,"ĆUP GRADNJA d.o.o. za građenje, trgovinu i usluge",Vozač kamiona (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536080/Vozac-kamiona-mz/
Koprivničko-križevačka,Zagreb,"ĆUP GRADNJA d.o.o. za građenje, trgovinu i usluge",Tesar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536078/Tesar-mz/
Istarska,Orebić,Villa Antonio d.o.o.,Konobar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/539914/Konobar-mz/
Istarska,Austrija,"Direkt marketing, Andrej Ljubec s.p.",Zidar - tesar (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540012/Zidar-tesar-mz/
Krapinsko-zagorska,Slavonski Brod,"TERMICO d.o.o. za usluge, građenje, prijevoz i trgovinu",Monter cjevovoda (m/ž),28.08.2021.,https://www.moj-posao.net/Posao/537828/Monter-cjevovoda-mz/
Krapinsko-zagorska,Supetarska Draga,GRANITI RAB društvo s ograničenom odgovornošću za građenje i usluge,Keramičar - Monter (m/ž),09.09.2021.,https://www.moj-posao.net/Posao/537753/Keramicar-Monter-mz/
Inozemstvo,"Kampen, Nizozemska",OTTO Work Force d.o.o.,Radnik u proizvodnji za skladištenje (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/537635/Radnik-u-proizvodnji-za-skladistenje-mz/
Inozemstvo,"Venray, Nizozemska",OTTO Work Force d.o.o.,Radnik u skladištu (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/537634/Radnik-u-skladistu-mz/
Zagreb i Zagrebačka,Zagreb,CROZ d.o.o.,Sistem inženjer (m/ž),09.09.2021.,https://www.moj-posao.net/Posao/540101/Sistem-inzenjer-mz/
Zagreb i Zagrebačka,Zagreb,Elektro Imber,Telekomunikacijski monter (m/ž),15.09.2021.,https://www.moj-posao.net/Posao/539969/Telekomunikacijski-monter-mz/
Međimurska,Zagreb,"E.G.S.-ELEKTROGRADITELJSTVO D.O.O. ZA PROJEKTIRANJE, GRADNJU I PROIZVODNJU",Pomoćni električar - pomoćni elektromonter (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/537195/Pomocni-elektricar-pomocni-elektromonter-mz/
Sisačko-moslavačka,Zagreb,"ĆUP GRADNJA d.o.o. za građenje, trgovinu i usluge",Armirač (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/536075/Armirac-mz/
Sisačko-moslavačka,Preseka,KERAGRAD jednostavno društvo s ograničenom odgovornošću za građenje,Keramičar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/535484/Keramicar-mz/
Istarska,Njemačka,"Direkt marketing, Andrej Ljubec s.p.",Monter Sprinkler protipožarnih sistemov (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540010/Monter-Sprinkler-protipozarnih-sistemov-mz/
Istarska,Njemačka,"Direkt marketing, Andrej Ljubec s.p.",Monter (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540009/Monter-mz/
Krapinsko-zagorska,Požega,"LALO TELECOM SERVICES, obrt za usluge, vl. Ivan Šimunović, Požega, Zrinska 41",Monter telekomunikacijskih uređaja (m/ž),04.09.2021.,https://www.moj-posao.net/Posao/537744/Monter-telekomunikacijskih-uredjaja-mz/
Krapinsko-zagorska,"Venlo, Nizozemska",OTTO Work Force d.o.o.,Skladištar (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/537636/Skladistar-mz/
Inozemstvo,"Offenburg, Njemačka",OTTO Work Force d.o.o.,Radnik u skladištu (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/537633/Radnik-u-skladistu-mz/
Inozemstvo,"Den Bosch, Nizozemska",OTTO Work Force d.o.o.,Komisionar (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/537632/Komisionar-mz/
Brodsko-posavska,Njemačka,"KA-LEIS jednostavno društvo s ograničenom odgovornošću za proizvodnju, trgovinu i usluge",Fasader (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537252/Fasader-mz/
Brodsko-posavska,Rakovica,Zdravstvena ustanova DOBRE LJEKARNE,Farmaceutski tehničar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537168/Farmaceutski-tehnicar-mz/
Zagreb i Zagrebačka,Zagreb,Stilus Studio d.o.o.,Prodavač (m/ž),01.09.2021.,https://www.moj-posao.net/Posao/540310/Prodavac-mz/
Zagreb i Zagrebačka,Zagreb,"CK INSTALACIJE d.o.o. za proizvodnju, trgovinu i usluge",Računovođa  (m/ž),08.09.2021.,https://www.moj-posao.net/Posao/540192/Racunovodja-mz/
Sisačko-moslavačka,"Dublin, Irska",AA EURO CROATIA društvo s ograničenom odgovornošću za usluge,Monter kuhinjskog namještaja (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/534383/Monter-kuhinjskog-namjestaja-mz/
Sisačko-moslavačka,"Ballydesmond, Irska",AA EURO CROATIA društvo s ograničenom odgovornošću za usluge,Radnik u proizvodnji PVC stolarije (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/534298/Radnik-u-proizvodnji-PVC-stolarije-mz/
Istarska,"Celovec, Austrija","Direkt marketing, Andrej Ljubec s.p.",Fasader (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540008/Fasader-mz/
Istarska,"Berlin, Njemačka","Direkt marketing, Andrej Ljubec s.p.",Fasader (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540007/Fasader-mz/
Krapinsko-zagorska,"Kampen, Nizozemska",OTTO Work Force d.o.o.,Radnik u proizvodnji za skladištenje (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/537635/Radnik-u-proizvodnji-za-skladistenje-mz/
Krapinsko-zagorska,"Venray, Nizozemska",OTTO Work Force d.o.o.,Radnik u skladištu (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/537634/Radnik-u-skladistu-mz/
Inozemstvo,Malinska,BAR I MORE društvo s ograničenom odgovornošću za trgovinu i usluge,Konobar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/537694/Konobar-mz/
Inozemstvo,cijela Hrvatska,Smart Flex d.o.o.,"Radnik na montaži fasadnih sustava, ALU i PVC stolarije (m/ž)",30.08.2021.,https://www.moj-posao.net/Posao/537523/Radnik-na-montazi-fasadnih-sustava-ALU-i-PVC-stolarije-mz/
Brodsko-posavska,Rakovica,Zdravstvena ustanova DOBRE LJEKARNE,Magistar farmacije (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537169/Magistar-farmacije-mz/
Brodsko-posavska,Zagreb,"E.G.S.-ELEKTROGRADITELJSTVO D.O.O. ZA PROJEKTIRANJE, GRADNJU I PROIZVODNJU",Pomoćni električar - pomoćni elektromonter (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/537195/Pomocni-elektricar-pomocni-elektromonter-mz/
Osječko-baranjska,Njemačka,SCHANZER POSAO d.o.o.,CNC tokar - glodač (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/538594/CNC-tokar-glodac-mz/
Osječko-baranjska,Starigrad,ALFA KOIĆ j.d.o.o. za stočarstvo,Pastir (m/ž),10.09.2021.,https://www.moj-posao.net/Posao/538631/Pastir-mz/
Splitsko-dalmatinska,Švicarska,"Direkt marketing, Andrej Ljubec s.p.",Električar (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/540000/Elektricar-mz/
Splitsko-dalmatinska,Švicarska,"Direkt marketing, Andrej Ljubec s.p.",Mizar (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/539999/Mizar-mz/
Zagreb i Zagrebačka,Velika Gorica,DOMAC-ugostiteljski obrt,Konobar (m/ž),31.08.2021.,https://www.moj-posao.net/Poslovac/75502/Konobar-mz/
Zagreb i Zagrebačka,Zagreb,DUJAKOVIĆ-INSTALACIJE d.o.o. za usluge,Monter centralnog grijanja (m/ž),01.09.2021.,https://www.moj-posao.net/Poslovac/75656/Monter-centralnog-grijanja-mz/
Karlovačka,Rakovica,Zdravstvena ustanova DOBRE LJEKARNE,Farmaceutski tehničar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537168/Farmaceutski-tehnicar-mz/
Karlovačka,Rakovica,Zdravstvena ustanova DOBRE LJEKARNE,Magistar farmacije (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/537169/Magistar-farmacije-mz/
Krapinsko-zagorska,"Offenburg, Njemačka",OTTO Work Force d.o.o.,Radnik u skladištu (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/537633/Radnik-u-skladistu-mz/
Krapinsko-zagorska,"Den Bosch, Nizozemska",OTTO Work Force d.o.o.,Komisionar (m/ž),06.09.2021.,https://www.moj-posao.net/Posao/537632/Komisionar-mz/
Inozemstvo,"Bielefeld, Njemačka",DARK IMPULS društvo s ograničenom odgovornošću za graditeljstvo i usluge,Električar (m/ž),31.08.2021.,https://www.moj-posao.net/Posao/537570/Elektricar-mz/
Inozemstvo,Belgija,Wanted D.O.O.,Monter (m/ž),03.09.2021.,https://www.moj-posao.net/Posao/537285/Monter-mz/
Brodsko-posavska,Petrinja,"GS GRAĐENJE, GRAĐEVINSKI OBRT, SEBASTIJAN GUSIĆ",Tesar (m/ž),28.08.2021.,https://www.moj-posao.net/Posao/536692/Tesar-mz/
Brodsko-posavska,Petrinja,"GS GRAĐENJE, GRAĐEVINSKI OBRT, SEBASTIJAN GUSIĆ",Pomoćni građevinski radnik (m/ž),28.08.2021.,https://www.moj-posao.net/Posao/536691/Pomocni-gradjevinski-radnik-mz/
Osječko-baranjska,Njemačka,SCHANZER POSAO d.o.o.,Viličarist (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/538586/Vilicarist-mz/
Osječko-baranjska,Njemačka,SCHANZER POSAO d.o.o.,Kuhar (m/ž),02.09.2021.,https://www.moj-posao.net/Posao/538585/Kuhar-mz/
Splitsko-dalmatinska,Austrija,"Direkt marketing, Andrej Ljubec s.p.",Monter - vodja (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/539998/Monter-vodja-mz/
Splitsko-dalmatinska,Austrija,"Direkt marketing, Andrej Ljubec s.p.",Vodovodar (m/ž),22.09.2021.,https://www.moj-posao.net/Posao/539997/Vodovodar-mz/
